date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-09 21:34:57,UKLabour,,58,589,1089,"Friends of the Earth have looked at the manifestos of all parties and found that Labour has the strongest policies to protect nature and combat climate change. Vote Labour to save the planet #BBCQT",,,#BBCQT,1204152479744757760,https://twitter.com/UKLabour/status/1204152479744757760
2019-12-09 21:31:20,UKLabour,,94,201,738,"Nigel Farage dislikes: saving the planet. Nigel Farage likes: Margaret Thatcher. #BBCQT",,,#BBCQT,1204151566023958531,https://twitter.com/UKLabour/status/1204151566023958531
2019-12-09 21:23:33,UKLabour,,20,151,290,"Labour will lead a Green Industrial Revolution to: save our planet create thousands of green jobs #BBCQT",,,#BBCQT,1204149607456018434,https://twitter.com/UKLabour/status/1204149607456018434
2019-12-09 21:22:42,UKLabour,,16,105,241,"This is our last chance to protect our planet for future generations. #VoteLabour #BBCQT",,,#VoteLabour #BBCQT,1204149396188909568,https://twitter.com/UKLabour/status/1204149396188909568
2019-12-09 21:21:13,UKLabour,,14,98,218,"The climate emergency is the biggest threat to our future. #VoteLabour to save our planet. #BBCQT",,,#VoteLabour #BBCQT,1204149023369764866,https://twitter.com/UKLabour/status/1204149023369764866
2019-12-09 21:18:57,UKLabour,,68,220,491,"Jo Swinson and the Lib Dems broke their promises in government Voted for tuition feeds Voted for bedroom tax Voted for cutting disability benefits Voted to cut tax for big business Voted against a tax on bankers bonuses #BBCQT",,,#BBCQT,1204148450142629889,https://twitter.com/UKLabour/status/1204148450142629889
2019-12-09 21:17:01,UKLabour,,84,335,873,"Jo Swinson and the Lib Dems went into government with the Tories. Then they backed the Tories every step of the way. You can't trust the Lib Dems. Only Labour can beat the Tories. #BBCQT",,,#BBCQT,1204147966614917120,https://twitter.com/UKLabour/status/1204147966614917120
2019-12-09 21:00:00,UKLabour,,28,80,128,"Labour will freeze income tax, VAT and national insurance rates for the many.",,,,1204143684180008960,https://twitter.com/UKLabour/status/1204143684180008960
2019-12-09 20:57:16,UKLabour,,82,320,588,"Only Labour can stop Boris Johnson. If you want the final say on Brexit, #VoteLabour #BBCQT",,,#VoteLabour #BBCQT,1204142995483844610,https://twitter.com/UKLabour/status/1204142995483844610
2019-12-09 20:54:54,UKLabour,,26,120,219,"The Tories don't care about young people. They are scared of how powerful your voice is in this election. What issues are most important to you? Find out Labour's plan. #BBCQT",,,#BBCQT,1204142397338345475,https://twitter.com/UKLabour/status/1204142397338345475
2019-12-09 20:53:17,UKLabour,,62,167,402,"Our Brexit plan is simple: Deliver a second referendum Negotiate a better deal and put it to the people within six months with the option to leave or remain #BBCQT",,,#BBCQT,1204141992772538368,https://twitter.com/UKLabour/status/1204141992772538368
2019-12-09 20:48:57,UKLabour,,16,86,148,"For too long, the Tories have ignored young people. They've tripled tuition fees Pushed their damaging austerity programme Slashed funding for the NHS and mental health services #BBCQT",,,#BBCQT,1204140900303220738,https://twitter.com/UKLabour/status/1204140900303220738
2019-12-09 20:47:20,UKLabour,,27,104,209,"The Lib Dems broke their promise to protect the NHS. In Government they helped the Tories open the NHS up to privatisation. Only Labour can, and will protect the NHS. #BBCQT",,,#BBCQT,1204140494374260736,https://twitter.com/UKLabour/status/1204140494374260736
2019-12-09 20:43:59,UKLabour,,23,84,156,"The Lib Dems record on helping young people: Enabled the Tories to treble tuition fees Stood by while the Tories slashed NHS funding #BBCQT https://labour.org.uk/page/vote-lib-dem-get-boris-johnson/",,,#BBCQT,1204139653756080128,https://twitter.com/UKLabour/status/1204139653756080128
2019-12-09 20:41:50,UKLabour,,33,232,369,"Nigel Farage claims he's not for sale. Really? #BBCQT",,,#BBCQT,1204139112153985024,https://twitter.com/UKLabour/status/1204139112153985024
2019-12-09 20:38:45,UKLabour,,24,96,168,"For too long the Tories have ignored young people. Don't leave it up to others to decide your future. Find out about Labour's plan for the issues that matter to you the most. #BBCQT",,,#BBCQT,1204138334169292802,https://twitter.com/UKLabour/status/1204138334169292802
2019-12-09 20:36:54,UKLabour,,46,181,431,"Labour will give young people more of a say in their future. We will reduce the voting age to 16. #BBCQT",,,#BBCQT,1204137867586494465,https://twitter.com/UKLabour/status/1204137867586494465
2019-12-09 20:32:00,UKLabour,,26,153,234,"It’s your future. Make your voice heard. First time voter? Use our handy tool to find your polling station. #BBCQT http://labour.org.uk/pollingstationfinder",,,#BBCQT,1204136636616978433,https://twitter.com/UKLabour/status/1204136636616978433
2019-12-09 20:00:00,UKLabour,,50,176,372,"We are the Party putting young people at the heart of our plans to build a Britain for the many not the few. We care about your future, your education, your ability to buy a house and to live in a society that cares for and protects all. And we’ll prove it to you. #VoteLabour",,,#VoteLabour,1204128583045799937,https://twitter.com/UKLabour/status/1204128583045799937
2019-12-09 19:00:00,UKLabour,,27,102,179," Only 3 days until you can vote Labour to save the planet Make a plan to vote on Thursday 12th December, find your polling station here. http://labour.org.uk/pollingstationfinder",,,,1204113485354790916,https://twitter.com/UKLabour/status/1204113485354790916
2019-12-09 18:34:20,UKLabour,jeremycorbyn,37,206,434,"#VoteLabour12December",,,#VoteLabour12December,1204107022762946568,https://twitter.com/UKLabour/status/1204107022762946568
2019-12-09 17:45:00,UKLabour,,28,140,210,"The stakes have never been higher. This is our chance to save our NHS, save our planet and save Britain from another five years of cuts and failure. Our secret weapon is YOU. So hit the #LabourDoorstep with us and have the chats that’ll change the game. http://labour.org.uk/electionday",,,#LabourDoorstep,1204094608193576961,https://twitter.com/UKLabour/status/1204094608193576961
2019-12-09 17:45:00,UKLabour,,14,74,136,"#VoteLabour 12 December to give people the final say on Brexit. Make a plan to get to the polls here https://action.labour.org.uk/page/content/polling-station-finder ",,,#VoteLabour,1204094608097062915,https://twitter.com/UKLabour/status/1204094608097062915
2019-12-09 17:30:00,UKLabour,,28,59,103,"Our personal manifesto tool takes you to the issues you care about in seconds. Get yours ",,,,1204090835014475777,https://twitter.com/UKLabour/status/1204090835014475777
2019-12-09 17:01:00,UKLabour,,25,159,311,"Vote Labour for new rights for renters. A Labour government will put power in the hands of the many. ",,,,1204083535478312971,https://twitter.com/UKLabour/status/1204083535478312971
2019-12-09 16:30:00,UKLabour,,133,813,1489,"Boris Johnson isn’t a leader. He’s a coward. You can’t trust him to stand up for Britain.",,,,1204075734526021636,https://twitter.com/UKLabour/status/1204075734526021636
2019-12-09 16:04:00,UKLabour,,106,342,652,"When the mask slips, it’s obvious Boris Johnson is only interested in Boris Johnson. The Tories can never be trusted with our NHS. #BeAVoter",,,#BeAVoter,1204069191105400832,https://twitter.com/UKLabour/status/1204069191105400832
2019-12-09 15:06:00,UKLabour,,27,111,178," Make a plan to vote on Thursday December 12th. Find your polling station NOW ",,,,1204054594482917376,https://twitter.com/UKLabour/status/1204054594482917376
2019-12-09 14:44:31,UKLabour,joepike,71,504,1338,"Boris Johnson won’t even look at the damage he has caused to people's lives and the NHS. He definitely can’t be trusted to repair either.",,,,1204049187081506817,https://twitter.com/UKLabour/status/1204049187081506817
2019-12-09 14:03:13,UKLabour,,86,260,559,"In 2010, the Liberal Democrats promised they would end tuition fees. Instead they trippled them. When we say we will scrap tuition fees, we mean it. Vote Labour on Thursday.",,,,1204038793986228225,https://twitter.com/UKLabour/status/1204038793986228225
2019-12-09 13:00:01,UKLabour,,38,64,134,"Vote Labour to put money in your pocket and tackle the #ClimateEmergency. With a Labour government, 9.6 million households will save an average of £417 a year on their fuel bills through our Green Industrial Revolution.",,,#ClimateEmergency,1204022889520889857,https://twitter.com/UKLabour/status/1204022889520889857
2019-12-09 12:14:23,UKLabour,,87,791,1566,".@CleanBandit's new video reminds us to vote for kindness and compassion this Thursday. #VoteLabour #CleanBanditChristmasWish",,@cleanbandit,#VoteLabour #CleanBanditChristmasWish,1204011405097283584,https://twitter.com/UKLabour/status/1204011405097283584
2019-12-09 12:03:00,UKLabour,,21,101,181,"This is what our Green Industrial Revolution will look like in your area. Good green jobs Cleaner air Electric vehicles Lower bills Higher living standards",,,,1204008541314400257,https://twitter.com/UKLabour/status/1204008541314400257
2019-12-09 11:30:00,UKLabour,,41,166,263," Only 3 days until you can vote Labour for a government for the many, not the few. Make a plan to vote on Thursday 12th December, find your polling station here. http://labour.org.uk/pollingstationfinder",,,,1204000236932198400,https://twitter.com/UKLabour/status/1204000236932198400
2019-12-09 11:10:00,UKLabour,,36,124,165,"Not got the time to read our manifesto in full? Find out about the #RealChange Labour will deliver on the issues you care about. http://Labour.org.uk/personalmanifesto",,,#RealChange,1203995202970509312,https://twitter.com/UKLabour/status/1203995202970509312
2019-12-09 10:59:00,UKLabour,,135,851,1193,"One of the richest countries in the world and we have a sick child on the floor of a hospital because there aren't enough beds. This is what 10 years of Tory cuts have done to our NHS. If you don't think this is good enough, Vote Labour on Thursday.",,,,1203992434847313927,https://twitter.com/UKLabour/status/1203992434847313927
2019-12-09 10:58:25,UKLabour,,31,76,136,"We're going live with a message from @johnmcdonnellMP at 11. Tune in on Facebook https://www.facebook.com/labourparty/posts/10156994032757411?__xts__[0]=68.ARAJ010tL7VAfUhj9O9KXG2Y-8H5Kxq8CXtbsZb4dTtn1__NzBukBc0-ND3mtfoXC0-k_4T4mGnigywTW7P-_i58mOULqAbwdDcUzuMRgqXk947TfFOTI2V-Ewn7niKAAVgUHztIuwsdR7tzcH-Uyxcjw0TTEgMivh5kvsIdwL-MuaKD68BHBZDXxuBBNviyB2gec5mbuID28xT-z0ay86HKcEetBxcBkl4THf5GTVDOAIs0CK1fEVPwREKrXQ4GTViE6wd8d3lCtJya55dSzeIAOHwpjJKsBwTlqCH6t_cxKY8wfYUXPdokh18dVete_o6ZZ7kgn6duIy2GKRMvfQkYC3huY5WL9qzzcUSApvec&amp;__tn__=-R",,@johnmcdonnellMP,,1203992287270842368,https://twitter.com/UKLabour/status/1203992287270842368
2019-12-09 09:54:51,UKLabour,,35,125,212,"#BeAVoter and plan your trip to the polling station on Thursday. Here’s where you need to go http://labour.org.uk/pollingstationfinder http://labour.org.uk/pollingstationfinder http://labour.org.uk/pollingstationfinder #VoteLabour",,,#BeAVoter #VoteLabour,1203976291113938944,https://twitter.com/UKLabour/status/1203976291113938944
2019-12-09 09:45:00,UKLabour,,16,97,161,"Labour understands the irreversible damage late payments can do to a business. We have a plan to end this. Here are our 20 pledges for business http://www.labour.org.uk/20-pledges-for-business/",,,,1203973812179460097,https://twitter.com/UKLabour/status/1203973812179460097
2019-12-09 09:00:00,UKLabour,,248,1041,1793,"Nine years ago today, Lib Dems broke their election promises and helped the Tories treble university tuition fees. Labour will scrap tuition fees, because education should be a right for all, not the privileged few. #VoteLabour",,,#VoteLabour,1203962487927951360,https://twitter.com/UKLabour/status/1203962487927951360
2019-12-09 08:30:00,UKLabour,,35,138,275,"This is the most important week of the election. If you haven't been out on the doors yet, it's not too late http://events.labour.org.uk",,,,1203954938726027264,https://twitter.com/UKLabour/status/1203954938726027264
2019-12-09 08:01:00,UKLabour,,42,200,322,"Conservatives fail to deliver. 75% of our railways are now wholly or partly owned by foreign states or foreign companies. Vote Labour to bring our railways back into public ownership and to cut your commuter rail fares by a third. Vote for #RealChange, not more of the same.",,,#RealChange,1203947639877832710,https://twitter.com/UKLabour/status/1203947639877832710
2019-12-09 07:30:00,UKLabour,,41,227,385,"Three days to go to the election. Thursday 12th December if your chance to vote Labour to save the NHS. Make a plan to vote, find your polling stations here https://action.labour.org.uk/page/content/polling-station-finder",,,,1203939838254288897,https://twitter.com/UKLabour/status/1203939838254288897
2019-12-08 20:48:18,UKLabour,,132,868,1356,"The Tories will be remembered for giving handouts to billionaires while children went to school hungry and dirty. They should be ashamed. The last Labour government lifted children out of poverty. And the next Labour government will too.",,,,1203778348369010689,https://twitter.com/UKLabour/status/1203778348369010689
2019-12-08 20:00:00,UKLabour,,48,197,298,"Whose rate of income tax and National Insurance stays the same with a Labour Government? Teachers Accountants Office Managers Builders Nurses Junior Doctors Pharmacists And 95% of other people in the UK. Check yours ",,,,1203766195960205312,https://twitter.com/UKLabour/status/1203766195960205312
2019-12-08 19:59:51,UKLabour,,14,86,133,"Cut through to the issues that are important to you. Our personal manifesto gets to the issues you care about in seconds. #C4Debate ",,,#C4Debate,1203766159436328960,https://twitter.com/UKLabour/status/1203766159436328960
2019-12-08 19:55:12,UKLabour,,76,310,562,"The Lib Dems will say anything to get elected. When in government, they broke their promise to “scrap unfair university tuition fees” and instead trebled them to £9,000. #C4Debate",,,#C4Debate,1203764989229711360,https://twitter.com/UKLabour/status/1203764989229711360
2019-12-08 19:49:53,UKLabour,,67,588,784,"The Tories haven't bothered to turn up tonight. But here are just 10 times Boris Johnson has lied. #C4Debate",,,#C4Debate,1203763649871065088,https://twitter.com/UKLabour/status/1203763649871065088
2019-12-08 19:45:34,UKLabour,,48,302,486,"Labour created the NHS to give everyone in Britain quality healthcare, free at the point of use. And the next Labour government will make personal care free of charge too. #C4Debate",,,#C4Debate,1203762562220859392,https://twitter.com/UKLabour/status/1203762562220859392
2019-12-08 19:41:41,UKLabour,,115,723,1598,"Labour has a fully-costed plan to fix the social care crisis. Boris Johnson just has empty words. #C4Debate",,,#C4Debate,1203761583886864384,https://twitter.com/UKLabour/status/1203761583886864384
2019-12-08 19:40:24,UKLabour,,16,90,208,"The Tories have failed millions of people across the country. Only Labour can end the social care crisis. #C4Debate",,,#C4Debate,1203761260661280770,https://twitter.com/UKLabour/status/1203761260661280770
2019-12-08 19:28:00,UKLabour,,15,87,148,"This is the most important week of the election. If you haven't been out on the doors yet, it's not too late http://events.labour.org.uk",,,,1203758141088976897,https://twitter.com/UKLabour/status/1203758141088976897
2019-12-08 19:27:42,UKLabour,,36,181,276,"The Tories and Lib Dems betrayed women born in the 1950s. Labour is on your side and will compensate those affected. If you are a woman born between 1950 and 1960 find out how you will be better off with a Labour Government. #C4Debate",,,#C4Debate,1203758068129026049,https://twitter.com/UKLabour/status/1203758068129026049
2019-12-08 19:26:47,UKLabour,,32,269,427,"It's shocking that on Christmas Day this year at least 135,000 children will be homeless. Labour will provide real investment in affordable homes for families. #C4Debate",,,#C4Debate,1203757837362462721,https://twitter.com/UKLabour/status/1203757837362462721
2019-12-08 19:22:55,UKLabour,,90,874,1665,"163 economists back our fully costed plan. #C4Debate",,,#C4Debate,1203756861624930304,https://twitter.com/UKLabour/status/1203756861624930304
2019-12-08 19:21:49,UKLabour,,48,272,489,"Labour's plan to bring rail, mail, water and energy into public ownership will put money in your pocket. #C4Debate",,,#C4Debate,1203756588147859462,https://twitter.com/UKLabour/status/1203756588147859462
2019-12-08 19:19:30,UKLabour,,56,204,340,"If you are in a married couple you will save thousands with a Labour government. From knocking £417 off your fuel bill to free childcare, free prescriptions and an end to low-pay, your life will be better with Labour because we are #OnYourSide. #C4Debate",,,#OnYourSide #C4Debate,1203756001750659072,https://twitter.com/UKLabour/status/1203756001750659072
2019-12-08 19:13:34,UKLabour,,42,146,220,"Tax rates will stay the same with a Labour government for 95% of people. Learn more. #C4Debate https://action.labour.org.uk/page/content/fair-tax-calculator",,,#C4Debate,1203754508024717312,https://twitter.com/UKLabour/status/1203754508024717312
2019-12-08 19:11:47,UKLabour,,16,132,232,"We are facing a climate emergency. That's why Labour will introduce an Environment Emergency Act to set bold environmental standards. Here's our Plan for Nature https://labour.org.uk/labours-environment-manifesto/ #C4Debate",,,#C4Debate,1203754062904254464,https://twitter.com/UKLabour/status/1203754062904254464
2019-12-08 19:09:02,UKLabour,,60,828,1431,"Friends of the Earth have looked at the manifestos of all parties and found that Labour has the strongest policies to protect nature and combat climate change. #C4Debate #VoteLabour to save the planet ",,,#C4Debate #VoteLabour,1203753369027919875,https://twitter.com/UKLabour/status/1203753369027919875
2019-12-08 19:06:05,UKLabour,,17,131,243,"Labour is the only party with a radical plan to tackle the climate crisis. This is what our Green Industrial Revolution will look like in your area. Good green jobs Cleaner air Electric vehicles Lower bills Higher living standards #C4Debate",,,#C4Debate,1203752627089158144,https://twitter.com/UKLabour/status/1203752627089158144
2019-12-08 19:01:50,UKLabour,,36,401,639,"Conservatives fail to deliver. Since 2010, the Tories have cut £3.6 billion in funding for the police and cut more than 20,000 police. Vote Labour to give our police the resources they need to keep people safe. Vote for #RealChange, not more of the same. #C4Debate",,,#RealChange #C4Debate,1203751555670908929,https://twitter.com/UKLabour/status/1203751555670908929
2019-12-08 18:52:13,UKLabour,,1038,1170,1954,"Jo Swinson voted with the Tories on: Implementing austerity Cutting benefits for terminally ill people Introducing the Bedroom Tax Tripling tuition fees Introducing Universal Credit She is a Tory in disguise. Find out for yourself #C4Debate https://labour.org.uk/page/vote-lib-dem-get-boris-johnson/",,,#C4Debate,1203749135825936384,https://twitter.com/UKLabour/status/1203749135825936384
2019-12-08 18:50:53,UKLabour,,21,200,279,"The Tories have left a £37 billion sized hole in health and education spending since 2010. #C4Debate",,,#C4Debate,1203748799790882816,https://twitter.com/UKLabour/status/1203748799790882816
2019-12-08 18:47:09,UKLabour,,25,227,340,"The Lib Dems broke their promise to protect the NHS. In Government they helped the Tories open the NHS up to privatisation. Only Labour can, and will protect the NHS. #C4Debate",,,#C4Debate,1203747860438769665,https://twitter.com/UKLabour/status/1203747860438769665
2019-12-08 18:45:09,UKLabour,,439,1360,2105,"Jo Swinson voted with the Tories more than 800 times as a Minister in the Tory coalition. Vote Lib Dem, get Tory. #C4Debate",,,#C4Debate,1203747357826912256,https://twitter.com/UKLabour/status/1203747357826912256
2019-12-08 18:42:17,UKLabour,,22,235,409,"We are on the verge of a major health crisis. We need real change. We need a Labour Government that’s #OnYourSide #C4Debate",,,#OnYourSide #C4Debate,1203746635970498560,https://twitter.com/UKLabour/status/1203746635970498560
2019-12-08 18:41:44,UKLabour,,110,1390,2323,"Boris Johnson claims that debates are essential, but neither he nor the Tories could be bothered to turn up tonight. They're afraid to defend their record. They are not on your side. #C4Debate",,,#C4Debate,1203746497772306433,https://twitter.com/UKLabour/status/1203746497772306433
2019-12-08 18:38:03,UKLabour,,56,145,209,"You can’t trust the Tories with the NHS. Boris Johnson’s planned sell-out deal with Donald Trump could cost the NHS £500 million extra a week in medicine and drug costs. #C4Debate",,,#C4Debate,1203745571112128514,https://twitter.com/UKLabour/status/1203745571112128514
2019-12-08 18:37:00,UKLabour,,818,4575,11405,"The Tories haven’t bothered showing up for #C4Debate tonight. This just proves that all they have to offer is a disastrous Brexit deal. They don’t care about the NHS. They don’t care about homelessness. They don’t care about children living in poverty. They are not on your side.",,,#C4Debate,1203745305772072963,https://twitter.com/UKLabour/status/1203745305772072963
2019-12-08 18:34:53,UKLabour,,2,10,123,"The Tories haven’t bothered showing up for #C4Deabte tonight. This just proves that all they have to offer is a disastrous Brexit deal. They don’t care about the NHS. They don’t care about homelessness. They don’t care about children living in poverty. They are not on your side.",,,#C4Deabte,1203744774945230854,https://twitter.com/UKLabour/status/1203744774945230854
2019-12-08 18:33:18,UKLabour,,24,128,214,"Our NHS is one of Labour’s proudest achievements. But a decade of Tory cuts and privatisation has pushed it to the brink. It’s time to save our NHS with our fully-costed plan. #C4Debate",,,#C4Debate,1203744378075914240,https://twitter.com/UKLabour/status/1203744378075914240
2019-12-08 18:19:38,UKLabour,,70,78,330,".@AngelaRayner is representing Labour tonight at 6:30 on Channel 4. You won't want to miss this.",,@AngelaRayner,,1203740936611811328,https://twitter.com/UKLabour/status/1203740936611811328
2019-12-08 17:01:00,UKLabour,,51,195,292,"Conservatives fail to deliver. They promised 5000 more GPs in 2015. In 2019, there are 1,600 fewer GPs. Vote Labour to invest in our NHS to train more GPs and deliver more GP appointments. Vote for #RealChange, not more of the same.",,,#RealChange,1203721147487002624,https://twitter.com/UKLabour/status/1203721147487002624
2019-12-08 16:30:00,UKLabour,,62,290,444,"The Tory Government has already sold patient data to US drug firms. If Boris Johnson gets a majority, the rest of our NHS will be up for sale next. #VoteLabour to save our NHS.",,,#VoteLabour,1203713346396020736,https://twitter.com/UKLabour/status/1203713346396020736
2019-12-08 16:12:23,UKLabour,,103,843,1284,"This is absolutely horrendous. Boris Johnson and the Tories should be ashamed of themselves. If the Tories win on Thursday, the NHS crisis will only get worse. Vote Labour to save the NHS.",,,,1203708912714825728,https://twitter.com/UKLabour/status/1203708912714825728
2019-12-08 15:30:00,UKLabour,,56,233,407,"Another example of the Tories being out of touch and unapologetic about the millions of people they have pushed into poverty with austerity.",,,,1203698247145050113,https://twitter.com/UKLabour/status/1203698247145050113
2019-12-08 14:45:00,UKLabour,,193,907,2099,"Labour has a fully-costed plan to fix the social care crisis. Boris Johnson just has empty words.",,,,1203686921953779714,https://twitter.com/UKLabour/status/1203686921953779714
2019-12-08 14:03:00,UKLabour,,34,161,269,"Tory cuts to bus routes leave so many people isolated, stuck at home and unable to make vital trips out. Labour’s plans will bring our bus services into the future and help to revitalise our high streets and rebuild local communities. #RealChange",,,#RealChange,1203676352454332421,https://twitter.com/UKLabour/status/1203676352454332421
2019-12-08 13:30:00,UKLabour,,42,241,388,"Boris Johnson and the Tories don’t have a plan to fix the social care crisis. Instead, they’ve left people to languish on trolleys and alone in their homes. Labour’s plan will more than double the number of people receiving state-funded care.",,,,1203668047720013825,https://twitter.com/UKLabour/status/1203668047720013825
2019-12-08 13:00:00,UKLabour,,61,222,407,"Labour will help support small businesses. Here's how ",,,,1203660498585022466,https://twitter.com/UKLabour/status/1203660498585022466
2019-12-08 12:30:00,UKLabour,,38,169,291,"Labour's National Care Service will raise standards of care by banning zero-hour contracts make sure that care workers are paid a real living wage of £10 an hour, including for travel time end 15-minute care visits improve access to training for care workers",,,,1203652948695429120,https://twitter.com/UKLabour/status/1203652948695429120
2019-12-08 12:01:00,UKLabour,,18,68,123," Jobs and industry Transport Natural Environment Bills and living standards Find out how the Green Industrial Revolution will benefit your local area.",,,,1203645649914232833,https://twitter.com/UKLabour/status/1203645649914232833
2019-12-08 11:00:00,UKLabour,,48,153,292,"Make your plan for polling day Find your polling station Decide what time you're going to vote at Make a plan to go to the polling station with your friends and family Vote Labour on Thursday December 12th",,,,1203630299873046528,https://twitter.com/UKLabour/status/1203630299873046528
2019-12-08 10:00:00,UKLabour,,85,241,451,"Labour will provide free personal care to over 65s. This will mean that they will be able to live in their own homes for longer, providing them with dignity and support to lead independent lives for as long as possible.",,,,1203615199082582018,https://twitter.com/UKLabour/status/1203615199082582018
2019-12-08 09:04:00,UKLabour,,32,140,233,"We know that small businesses and high streets and struggling. Here's our plan to make sure small businesses are thriving http://www.labour.org.uk/20-pledges-for-business/",,,,1203601106443485184,https://twitter.com/UKLabour/status/1203601106443485184
2019-12-08 08:02:00,UKLabour,,62,316,602,"The Tories have created a social care crisis. Labour will Introduce free personal care for over 65s Invest in social care Cap care costs Support care workers",,,,1203585503477395456,https://twitter.com/UKLabour/status/1203585503477395456
2019-12-08 07:28:00,UKLabour,,23,175,323,"This is the most important week of the election. If you haven't been out on the doors yet, it's not too late http://events.labour.org.uk",,,,1203576946992570368,https://twitter.com/UKLabour/status/1203576946992570368
2019-12-07 21:03:00,UKLabour,,46,234,417,"This is what our Green Industrial Revolution will look like in your area. Good green jobs Cleaner air Electric vehicles Lower bills Higher living standards",,,,1203419660860788736,https://twitter.com/UKLabour/status/1203419660860788736
2019-12-07 20:00:01,UKLabour,,110,400,614,"Whose rate of income tax and National Insurance stays the same with a Labour Government? Teachers Accountants Office Managers Builders Nurses Junior Doctors Pharmacists And 95% of other people in the UK. Check yours ",,,,1203403809541672962,https://twitter.com/UKLabour/status/1203403809541672962
2019-12-07 19:05:00,UKLabour,,35,132,196,"Our personal manifesto tool takes you to the issues you care about in seconds. Get yours ",,,,1203389965180243968,https://twitter.com/UKLabour/status/1203389965180243968
2019-12-07 19:00:00,UKLabour,,43,193,286,"Conservatives fail to deliver. The Tories have cut £3.6 billion in funding for the police since 2010. Since 2010, they’ve cut more than 20,000 police. Vote Labour to give our police the resources they need to keep people safe. Vote for #RealChange, not more of the same.",,,#RealChange,1203388706570162176,https://twitter.com/UKLabour/status/1203388706570162176
2019-12-07 18:45:00,UKLabour,,51,128,205,"Last weekend before the election!! Can you spare an hour today, tomorrow, or during the week? ",,,,1203384931969359874,https://twitter.com/UKLabour/status/1203384931969359874
2019-12-07 17:31:00,UKLabour,,36,120,217,"We know that small businesses and high streets and struggling. Here's our plan to make sure small businesses are thriving #SmallBizSatUK #SmallBusinessSaturday http://www.labour.org.uk/20-pledges-for-business/",,,#SmallBizSatUK #SmallBusinessSaturday,1203366309276209152,https://twitter.com/UKLabour/status/1203366309276209152
2019-12-07 16:11:00,UKLabour,,926,582,1025,"If you are an entrepreneur, Labour is on your side. We will set up a network of small business advisers in Post Office branches to provide and tackle late payments. #SmallBizSatUK #SmallBusinessSaturday",,,#SmallBizSatUK #SmallBusinessSaturday,1203346176520515584,https://twitter.com/UKLabour/status/1203346176520515584
2019-12-07 15:34:00,UKLabour,,29,95,181,"Find out what a Labour Government will do on the issues you care about the most. Get a manifesto tailored to you because Labour is #OnYourSide. http://Labour.org.uk/personalmanifesto",,,#OnYourSide,1203336865228709888,https://twitter.com/UKLabour/status/1203336865228709888
2019-12-07 15:03:00,UKLabour,,14,78,126," Last weekend to get out on the doors to ask people to vote Labour The more people we have knocking on doors this week, the more likely we are to get a Labour government. Find an event here ",,,,1203329064129286145,https://twitter.com/UKLabour/status/1203329064129286145
2019-12-07 14:42:00,UKLabour,,46,131,240,"If you're a small business, Labour is on your side. We will reform business rates stamp out late payments invest billions nationally to upgrade transport infrastructure #SmallBizSatUK #SmallBusinessSaturday",,,#SmallBizSatUK #SmallBusinessSaturday,1203323778958348288,https://twitter.com/UKLabour/status/1203323778958348288
2019-12-07 14:03:00,UKLabour,,41,200,536," We will make the entire UK bus fleet electric by 2030 reducing emissions by 72 per cent. ",,,,1203313964928491520,https://twitter.com/UKLabour/status/1203313964928491520
2019-12-07 13:32:00,UKLabour,,129,960,1697,"Boris Johnson caught out lying. Again.",,,,1203306163036553216,https://twitter.com/UKLabour/status/1203306163036553216
2019-12-07 13:12:36,UKLabour,,33,122,203,"This is the most important week of the election. If you haven't been out on the doors yet, it's not too late http://events.labour.org.uk",,,,1203301280179007489,https://twitter.com/UKLabour/status/1203301280179007489
2019-12-07 12:30:00,UKLabour,,65,372,956," We will make the entire UK bus fleet electric by 2030 reducing emissions by 72 per cent. https://www.bbc.co.uk/news/business-50691088",,,,1203290560020328451,https://twitter.com/UKLabour/status/1203290560020328451
2019-12-07 12:21:40,UKLabour,SmallBizSatUK,17,84,170,"Labour will reform business rates stamp out late payments invest billions nationally to upgrade transport infrastructure #SmallBizSatUK #SmallBusinessSaturday",,,#SmallBizSatUK #SmallBusinessSaturday,1203288461945511937,https://twitter.com/UKLabour/status/1203288461945511937
2019-12-07 12:01:00,UKLabour,,27,95,132,"Cut through to the issues that are important to you – get a personal manifesto and find out how Labour is #OnYourSide. ",,,#OnYourSide,1203283262086373376,https://twitter.com/UKLabour/status/1203283262086373376
2019-12-07 11:30:00,UKLabour,,55,201,446,"The Tories don't care about buses and the communities who rely on them. Labour will invest in bus services and reverse the 3,000 cuts made to services by the Conservatives.",,,,1203275460597010433,https://twitter.com/UKLabour/status/1203275460597010433
2019-12-07 11:07:00,UKLabour,,49,550,1176,".@friends_earth have looked at the manifestos of all parties and found that Labour has the strongest policies to protect nature and combat climate change. Vote Labour to save the planet ",,@friends_earth,,1203269672310849536,https://twitter.com/UKLabour/status/1203269672310849536
2019-12-07 10:42:00,UKLabour,,80,460,859,"Labour’s biggest ever funding boost to buses will make all of England's buses electric by 2030 give free bus travel to under 25s let councils regulate bus services so they’re run for communities not profits make bus fares affordable #RealChange for our public services",,,#RealChange,1203263380930347009,https://twitter.com/UKLabour/status/1203263380930347009
